League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
SLOVAKIA 1,2025-08-09,13:00:00,3,Skalica,Podbrezová,3.18,2.13,3.12,2.38,3.09,2.66,1.33,3.04,2.56,1.45,6.1,1.11,1.01,8.4,1.19,3.76,1.93,1.77,1.6,2.19,1.48,1.3,1.47,1.0,0.0,1.34,1.64,2.98,1.99,6.45,2.23,1.17,3.91,1.38,2.69,1.69,2.05,2.09,1.66,2.71,1.37,0.42016806722689076,0.3236245954692557,0.37593984962406013,0.13196719366972448,0.7702265372168284,0.894736842105263,1.2983193277310925,1.1616541353383458,1.1176470588235294,0.8608414239482202,0.28000000000000025,0.71,0.4299999999999997,7.969610394321366,19.54486232662877,-12.13388017063334,0.10526315789473693,0.2297734627831715,0.16165413533834574,1.6,0.838525491562421,0.8,1.629800601300662,0.4,1.369306393762915,0.4,2.8504385627478444,0.8099999999999998,2.6948103353453696,1.294,3.286423590500242,0.22730309157143744,1.553749845396534,0.7259323839969001,0.5335776996165614,1.56,1.5668061963129765,0.6243163852933538,1.087338718233747,0.4,1.3693063937629142,1.2,0.6972166887783959,2.2,0.6741998624632421,-1.0,-1.2247448713915894,-5.819999999999999,-1.450053740245604,-1.4260000000000006,-1.0939871253961548,0.7185966372064125,0.6479716121219151,0.3339109518126895,1.1260990291136546,5.244,0.6697594721601389,0.7317990544221542,0.5555551991642694
ESTONIA 1,2025-08-09,13:00:00,23,Paide,Tallinna Kalev,1.25,3.6,18.0,1.04,13.0,33.93,1.21,3.74,1.6,2.16,3.56,1.28,1.02,21.0,1.05,6.5,1.27,3.5,2.75,1.32,1.04,1.01,6.38,2.08,0.18,1.75,1.29,3.04,0.0,0.0,0.0,1.08,5.07,1.25,3.31,1.48,2.4,1.85,1.95,2.26,1.55,0.9615384615384615,0.07692307692307693,0.029472443265546714,1.0411266694722803,0.08,0.030651340996168584,12.5,0.3831417624521073,32.625,2.61,32.89,11.96,20.93,86.52019976765646,80.50660633107611,84.54158258837667,0.9693486590038315,0.92,0.6168582375478927,2.0,0.7071067811865476,1.6,0.559016994374948,1.2,1.0865337342004415,0.4,5.184110338331931,-0.35799999999999993,-16.43887854880387,4.5120000000000005,1.9825647833288609,0.3363132902026246,1.1236806097208414,0.4691070683983754,0.6795256114841887,2.7680000000000002,0.769917324799203,1.0973556559689968,0.4984714875055495,0.2,2.2360679774997894,1.0,0.9999999999999994,3.8,0.39032623616292955,-2.8,-0.6388765649999399,-57.896,-1.438073748475674,-3.848,-0.8082880953061448,0.9146281560074663,0.9998973857114438,0.4245846712271395,1.2377428175890575,20.972,1.3254688289914585,0.5558331055602224,0.8543208486250925
FINLAND 1,2025-08-09,13:00:00,19,Mariehamn,Gnistan,3.4,2.3,2.7,3.0,3.68,2.12,1.28,3.1,2.5,1.46,5.5,1.07,1.01,11.0,1.22,4.2,1.71,2.05,1.55,2.18,1.28,1.28,1.35,0.8,1.18,0.99,1.07,2.06,2.29,7.7,1.83,1.13,4.6,1.28,3.2,1.6,2.25,1.77,1.92,2.28,1.59,0.3333333333333333,0.2717391304347826,0.4716981132075471,0.2666365341102266,0.8152173913043478,1.4150943396226414,1.2266666666666668,1.7358490566037736,0.7066666666666667,0.5760869565217391,0.8799999999999999,0.6800000000000002,1.56,-23.74949449286676,18.778033222445544,-37.95423087513252,0.4150943396226414,0.18478260869565222,0.7358490566037735,0.8,1.629800601300662,1.0,0.7071067811865475,2.4,1.003466214899358,-1.4,-1.4811743823805519,-4.108000000000001,-1.9378709424860492,-3.0140000000000002,-1.3371874148920195,0.5425361382720365,0.6426338279396517,0.37655677655677655,0.9365878278219358,3.8560000000000003,0.6372959735882743,0.6385021019249206,0.555701034491596,1.0,1.224744871391589,2.0,0.9354143466934853,2.6,0.8426500884694862,-0.6,-4.346134936801766,-4.496,-2.3000122101781333,-0.18000000000000044,-32.16086111493777,0.993915343915344,0.6974713278306462,0.30076232612455683,1.3177202569916353,7.724000000000001,0.7123825859339591,1.1552546891074857,0.8229280529154225
IRELAND 1,2025-08-09,13:00:00,27,Shelbourne,Bohemians,3.65,2.0,2.95,2.4,2.95,2.75,1.44,2.55,3.04,1.33,8.5,1.03,1.04,7.8,1.35,2.83,2.2,1.67,1.97,1.85,1.6,1.36,1.33,1.43,1.29,1.79,1.4,3.19,1.95,8.0,1.93,1.28,3.1,1.56,2.25,2.23,1.77,2.49,1.45,3.4,1.23,0.4166666666666667,0.3389830508474576,0.36363636363636365,0.10310674745981528,0.8135593220338982,0.8727272727272727,1.2291666666666667,1.0727272727272728,1.1458333333333335,0.9322033898305084,0.3500000000000001,0.5500000000000003,0.20000000000000018,9.926245506651709,15.376251248826193,-5.710593137499648,0.12727272727272732,0.18644067796610178,0.0727272727272728,1.4,1.083267920578793,1.2,1.0865337342004415,1.4,0.8144110179279558,-0.2,-9.617692030835672,-2.4260000000000006,-2.967278043590876,1.2399999999999998,4.900263722224196,0.32436226673514806,1.006606747468538,0.5722732661529342,0.6961115675836982,2.282,0.9908459012752928,0.8128759651729421,0.9023344916056782,1.2,0.9128709291752768,1.2,0.6972166887783964,1.0,0.9999999999999999,0.2,5.477225575051661,0.3159999999999994,6.391527700161568,0.9080000000000004,4.578362193676576,0.41695863771610747,0.7294361942989236,0.4578033286431492,0.7083655042498774,2.8259999999999996,0.7173250445084273,0.811646480027284,0.5428009974628111
TURKEY 1,2025-08-09,13:00:00,1,Samsunspor,Gençlerbirliği,2.3,2.25,4.75,1.67,3.7,3.9,1.36,3.0,2.63,1.44,7.0,1.1,1.05,9.5,1.28,3.65,1.85,1.95,1.83,1.83,1.18,1.26,2.1,0.0,0.0,0.0,0.0,0.0,1.57,8.0,2.88,1.39,2.77,1.67,2.13,2.08,1.7,2.63,1.42,3.52,1.24,0.5988023952095809,0.27027027027027023,0.25641025641025644,0.3992929518361612,0.4513513513513513,0.4282051282051282,2.2155688622754495,0.9487179487179488,2.3353293413173652,1.054054054054054,2.23,2.0300000000000002,0.19999999999999973,48.11230860920547,45.426511572114286,5.710593137499635,0.5717948717948718,0.5486486486486487,0.05128205128205122,1.8,0.9128709291752769,1.2,1.086533734200442,1.0,1.0,0.2,10.839741694339398,-0.6519999999999999,-9.089849149439276,1.682,4.035504352327038,0.3141056312108944,1.199904450561383,0.6035929625666263,0.6432081789830636,2.274,1.1580294949886434,0.8364395818773339,0.8256632623012803,1.2,0.9128709291752768,1.4,1.083267920578793,1.8,1.2044157438154888,-0.4,-7.202430145443966,-1.4099999999999997,-6.649404238843714,-0.7940000000000003,-7.924975280951202,0.6371612170565181,1.0764364035139375,0.4995571760134867,0.9258906404312851,4.447999999999999,1.058699278949664,0.8522323772109608,0.897146015903409
BELGIUM 1,2025-08-09,13:15:00,3,KVC Westerlo,KV Mechelen,2.75,2.35,3.0,2.05,3.45,2.95,1.25,3.6,2.15,1.62,4.75,1.16,1.01,17.0,1.17,5.0,1.46,2.6,1.46,2.5,1.46,1.26,1.55,3.0,1.0,1.37,0.83,2.2,1.78,8.0,2.35,1.11,5.4,1.21,3.85,1.38,2.8,1.62,2.15,1.95,1.76,0.48780487804878053,0.2898550724637681,0.3389830508474576,0.2518792503407428,0.5942028985507245,0.6949152542372881,1.6829268292682928,1.1694915254237288,1.4390243902439026,0.855072463768116,0.9000000000000004,1.4000000000000004,0.5,24.22774531795418,34.99202019855867,-14.036243467926479,0.30508474576271194,0.40579710144927544,0.1694915254237288,1.8,0.6085806194501847,1.8,0.9938079899999064,1.0,1.0,0.8,1.369306393762914,1.4080000000000001,1.3698956722658,3.1,1.3693082935970373,0.5072097281600858,0.9404944086872268,0.5089103490561906,0.8824860260001839,3.4159999999999995,0.9530781543441733,1.1654545202061475,0.7702476916559309,1.4,0.63887656499994,1.4,0.6388765649999399,1.2,0.6972166887783965,0.2,2.236067977499792,0.502,2.2360679774997467,0.5420000000000004,2.2360679774997867,0.5107893738792331,0.6721506003831585,0.42392941696098985,0.8118626488508122,3.304,0.6864177242704352,0.9092840327253475,0.5074267963944361
CROATIA 1,2025-08-09,13:15:00,2,Istra 1961,Lokomotiva Zagreb,2.55,2.05,4.15,1.8,3.4,4.5,1.37,2.8,2.75,1.37,7.3,1.08,1.06,8.5,1.29,3.4,1.95,1.8,1.75,1.86,1.22,1.33,1.85,1.0,1.0,0.0,0.0,0.0,1.58,7.31,3.26,1.4,2.5,1.74,1.98,2.78,1.56,2.97,1.3,4.52,1.22,0.5555555555555556,0.29411764705882354,0.2222222222222222,0.41990539906012997,0.5294117647058824,0.4,1.8888888888888888,0.7555555555555555,2.5,1.3235294117647058,2.7,1.5999999999999999,1.1,53.47114463301483,38.65980825409009,28.810793742973065,0.6000000000000001,0.47058823529411764,0.24444444444444446,1.8,0.6085806194501845,1.6,0.7126096406869615,0.6,1.4907119849998594,1.0,1.4142135623730956,2.6320000000000006,1.4214561211211811,3.7,1.7204141040907615,0.48853085093686593,0.7915963448422939,0.40820413436692504,0.8615348128813528,3.8019999999999996,0.7931255865676949,1.031920022688599,0.5654194251414906,1.2,0.9128709291752768,1.6,0.5590169943749477,1.2,0.6972166887783956,0.4,3.7914377220257753,1.0,4.290250575432624,1.052,3.4000028914674894,0.8189351052987417,0.41057938912900077,0.18453937014343666,0.43069717636794674,6.207999999999999,0.3857183669012135,0.9276232204252537,0.5107743424253587
CHILE 1,2025-08-09,13:30:00,19,Huachipato,Unión La Calera,2.88,2.05,4.0,2.21,3.13,3.52,1.5,2.5,3.4,1.3,10.0,1.06,1.02,7.9,1.33,2.84,2.3,1.6,2.0,1.73,1.3,1.32,1.69,2.0,0.89,1.43,0.97,2.4,1.65,8.0,2.8,1.25,3.35,1.45,2.43,1.75,1.89,2.2,1.55,2.88,1.33,0.45248868778280543,0.3194888178913738,0.2840909090909091,0.22775337954355987,0.7060702875399362,0.6278409090909091,1.416289592760181,0.8892045454545454,1.5927601809954752,1.1246006389776357,1.31,0.9199999999999999,0.3900000000000001,33.224798801211946,24.70243022777131,11.034209003250252,0.37215909090909094,0.2939297124600639,0.11079545454545459,1.6,0.8385254915624211,1.2,0.912870929175277,1.0,0.7071067811865476,0.2,4.183300132670374,0.5619999999999999,3.3833432897002678,0.43999999999999967,5.767199393377621,0.46410912190963344,0.9259735306416839,0.5188693659281894,0.8468077096414521,3.0439999999999996,0.9185907573400748,0.812898722511348,0.6491097031782341,1.4,1.0832679205787932,0.6,0.9128709291752768,0.8,1.6298006013006623,-0.2,-6.519202405202649,-0.644,-6.375935986239886,-0.4959999999999999,-6.149649639352199,0.26188658126195785,0.9187926388675376,0.5938018122228648,0.625271627340475,1.8659999999999997,0.9179768664184799,0.4503099970205233,0.642674744873039
CHILE 2,2025-08-09,13:30:00,20,Rangers,Santiago Morning,2.63,2.0,4.33,1.81,3.3,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.7,0.0,0.0,0.0,0.0,0.0,0.7,1.5,1.54,1.31,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524861878453039,0.30303030303030304,0.23529411764705882,0.39420471041663296,0.5484848484848486,0.4258823529411765,1.8232044198895025,0.776470588235294,2.3480662983425415,1.2878787878787878,2.44,1.4899999999999998,0.9500000000000002,50.659481840162485,36.68611069154546,25.407718108948476,0.5741176470588235,0.4515151515151515,0.22352941176470592,1.6,0.8385254915624211,1.6,0.7126096406869615,0.8,1.369306393762915,0.8,2.053959590644372,1.416,2.1584629122828867,3.2600000000000016,1.965028615809645,0.41949042864374675,0.6764031458751238,0.4447432086495479,0.7407093085785761,2.9400000000000004,0.6892099914599307,1.0510816742113143,0.5788379811280912,2.0,0.7071067811865477,1.2,0.9128709291752768,0.8,1.369306393762915,0.4,2.2360679774997907,1.9440000000000002,1.9976029100919692,0.6860000000000002,2.5047787288257757,0.651905653885852,0.9142953554984474,0.36855076706677303,0.9938709137985531,5.108,0.9279988937747097,0.726815066073069,0.7478779217720803
ENGLAND 2,2025-08-09,13:30:00,1,Sheffield United,Bristol City,2.3,2.25,5.0,1.71,3.76,4.5,1.36,3.0,2.63,1.44,7.0,1.1,1.05,9.5,1.28,3.55,1.83,1.91,1.8,1.91,1.2,1.26,2.0,0.0,0.0,0.0,0.0,0.0,1.68,7.5,2.65,1.19,4.0,1.36,2.85,1.6,2.17,1.96,1.73,2.48,1.46,0.5847953216374269,0.26595744680851063,0.2222222222222222,0.4349093868069812,0.4547872340425532,0.38,2.198830409356725,0.8355555555555555,2.6315789473684212,1.196808510638298,2.79,2.05,0.7400000000000002,54.36530946715304,45.707319368544255,20.304473709960444,0.62,0.5452127659574468,0.1644444444444445,1.6,0.8385254915624211,1.4,0.8144110179279558,0.6,1.4907119849998616,0.8,2.053959590644373,1.3299999999999972,2.4021820973128576,3.720000000000001,1.7961143763177647,0.36563462912002526,0.8366405344122114,0.4824946998632152,0.6495263970870219,2.67,0.8005086825580117,0.9662475682039731,0.5938808894612001,0.4,1.3693063937629135,0.4,1.3693063937629146,2.2,0.7468943965979539,-1.8,-0.9938079899999063,-7.713999999999999,-1.208307503012788,-3.434000000000001,-0.9232310343905437,0.14525635007562707,1.382050130296037,0.7630087887268621,0.427734879822008,0.9960000000000001,1.385771327303995,0.34991237134081316,0.925998421509515
NETHERLANDS 1,2025-08-09,13:45:00,1,Feyenoord,NAC Breda,1.57,2.8,8.5,1.29,6.0,9.8,1.2,3.8,2.11,1.66,4.4,1.12,1.02,21.0,1.13,5.7,1.5,2.62,1.95,1.85,1.05,1.08,4.1,3.0,0.0,0.0,0.0,0.0,1.11,12.5,7.1,1.3,3.58,1.47,2.6,1.74,1.95,2.2,1.65,2.83,1.33,0.7751937984496123,0.16666666666666666,0.1020408163265306,0.7483501535946108,0.215,0.13163265306122449,4.651162790697675,0.6122448979591836,7.596899224806202,1.6333333333333335,8.510000000000002,4.71,3.8000000000000007,76.7744917513359,66.99254173442823,62.24145939893998,0.8683673469387756,0.785,0.38775510204081637,2.4,0.5590169943749476,3.0,0.33333333333333326,1.2,1.0865337342004415,1.8,1.0686324478706308,2.0519999999999996,1.478233332619124,18.624,0.8545014571055796,0.4744228989311899,0.5453487936737099,0.24343494196435372,0.41317036379230826,4.524,0.2819043435106362,1.842923416452828,0.2964261563436143,0.4,1.3693063937629146,0.6,0.9128709291752772,1.8,0.6085806194501849,-1.2,-1.0865337342004415,-6.616,-1.2775915614205249,-2.2439999999999993,-1.220678448603895,0.3666448025987007,1.006852911275503,0.5269879518072289,0.8488787142893338,3.997999999999999,1.1361439170697272,0.42363213112506914,0.604917114080053
SCOTLAND 1,2025-08-09,13:45:00,2,Rangers,Dundee,1.44,3.4,12.0,1.07,7.5,19.0,1.18,4.5,1.83,1.83,3.75,1.25,0.0,0.0,2.8,1.42,1.36,2.99,2.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345794392523364,0.13333333333333333,0.05263157894736842,0.9884312484974065,0.14266666666666666,0.056315789473684215,7.009345794392523,0.39473684210526316,17.75700934579439,2.533333333333333,17.93,6.43,11.5,83.63525843270017,72.72211251707179,80.13419305691563,0.9436842105263158,0.8573333333333333,0.6052631578947368,1.6,0.8385254915624211,1.6,0.7126096406869615,0.8,1.369306393762915,0.8,2.053959590644372,1.416,2.1584629122828867,3.2600000000000016,1.965028615809645,0.41949042864374675,0.6764031458751238,0.4447432086495479,0.7407093085785761,2.9400000000000004,0.6892099914599307,1.0510816742113143,0.5788379811280912,1.8,0.9128709291752769,1.8,0.8240220541217403,1.8,0.9938079899999067,0.0,1.0,-1.1080000000000063,-11.274160731718117,0.27799999999999914,15.277745338031318,1.0184020956714064,0.8045674255536159,0.301910431469795,1.301584251794023,7.572,0.8274925640838712,1.014512997315935,0.7438005051921597
SERBIA 1,2025-08-09,14:00:00,4,Radnik Surdulica,Čukarički,4.42,1.98,2.9,2.95,3.18,2.03,1.46,2.52,3.1,1.33,6.8,1.05,1.07,7.3,1.37,2.9,2.15,1.65,1.84,1.82,1.33,1.28,1.25,2.0,1.5,2.62,1.21,3.83,1.93,5.85,2.51,1.58,2.12,2.04,1.66,2.74,1.35,3.9,1.18,6.18,1.04,0.3389830508474576,0.31446540880503143,0.4926108374384237,0.2237216182150206,0.9276729559748428,1.45320197044335,1.0779661016949151,1.5665024630541875,0.6881355932203389,0.6383647798742137,0.9200000000000004,0.22999999999999998,1.1500000000000004,-24.70243022777132,6.560196400571308,-29.898901838614574,0.45320197044335,0.07232704402515722,0.5665024630541874,2.6,0.3440104580768907,2.2,0.6741998624632419,0.2,2.236067977499792,2.0,0.7071067811865477,3.7920000000000003,0.7515276832639547,11.331999999999999,0.8747150708375424,0.5812442518236681,1.0295668560113522,0.39151344937570076,0.9233903352547563,4.382,0.8218950509570129,1.3690522006432655,0.5550139926029259,1.8,0.9128709291752769,1.8,0.6085806194501845,1.6,1.1353688827865593,0.2,12.942179105544783,0.5319999999999994,8.69751893381372,0.42599999999999943,29.72704927531691,0.4880208659350721,0.6455133801759593,0.37961979528869405,0.5180498923512687,3.46,0.6039425195123589,1.1622255170771556,0.48024530685225836
NORWAY 1,2025-08-09,14:15:00,17,FK Bodo - Glimt,Tromsø,1.73,2.75,7.0,1.34,4.7,6.3,1.22,4.0,2.1,1.67,4.5,1.18,0.0,0.0,1.11,4.9,1.45,2.63,1.75,2.0,1.09,1.16,3.04,2.33,2.0,2.38,1.15,3.53,1.12,13.75,7.8,1.18,3.94,1.36,2.78,1.66,2.09,2.05,1.65,2.66,1.37,0.7462686567164178,0.2127659574468085,0.15873015873015872,0.6154395740061364,0.2851063829787234,0.21269841269841272,3.5074626865671643,0.746031746031746,4.701492537313433,1.3404255319148934,4.96,3.3600000000000003,1.5999999999999996,68.03943597990353,59.23728046576109,38.65980825409008,0.7873015873015873,0.7148936170212766,0.2539682539682539,2.0,0.7071067811865475,2.2,1.2613124477737825,0.8,1.3693063937629149,1.4,1.6444092047459051,1.7079999999999997,1.663976245710678,11.58,1.54125604107046,0.27492507492507495,1.309383436816991,0.6470136909161299,0.5810033591576537,2.6919999999999997,1.2729467065499889,1.5075026619620722,0.9216257285366447,2.0,0.7071067811865476,1.6,0.8385254915624207,1.4,1.195228609334394,0.2,9.61769203083567,-0.15600000000000014,-35.140736815808516,1.19,3.881698078568932,0.556277099509816,0.6900524893329518,0.40022105326158464,0.8627894568144395,3.579999999999999,0.6917032512912027,0.9835291571689018,0.7548433194176986
AUSTRIA 1,2025-08-09,14:30:00,2,Salzburg,Grazer AK,1.67,2.75,8.5,1.22,5.8,8.0,1.25,3.75,2.2,1.62,5.0,1.17,0.0,0.0,0.0,0.0,1.49,2.5,1.95,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.1724137931034483,0.125,0.6908630160383444,0.2103448275862069,0.1525,4.754098360655738,0.725,6.557377049180328,1.3793103448275863,6.78,4.58,2.2,73.56471819435363,66.4100098292567,47.72631099390627,0.8475,0.7896551724137931,0.275,1.6,0.8385254915624211,1.6,0.9478594305064443,1.0,0.7071067811865471,0.6,2.2360679774997867,0.8599999999999994,3.0830842234402875,2.742000000000001,1.8144495252094368,0.3755968130603141,1.0490275199915071,0.5349691055099725,0.6351192493554912,2.726,0.9532830701897032,1.0765245974091404,0.7289911680316461,0.8,0.5590169943749473,0.8,1.0458250331675945,1.0,0.7071067811865465,-0.2,-2.236067977499802,-1.08,-2.236067977499795,-0.31,-2.2360679774998733,0.39103460836874354,1.128300968944329,0.561261114818427,0.732025272622721,2.6919999999999997,1.120064915262815,0.5470528734436922,0.7798014920665817
BELGIUM 2,2025-08-09,15:00:00,1,AS Eupen,RFC Liege,3.1,2.3,3.1,2.4,3.7,2.55,1.3,3.4,2.5,1.5,6.0,1.13,1.03,10.0,1.2,4.2,1.62,2.15,1.57,2.25,1.48,1.22,1.53,0.0,0.0,0.0,0.0,0.0,3.0,8.5,1.58,1.18,4.2,1.32,3.05,1.52,2.33,1.83,1.85,2.28,1.54,0.4166666666666667,0.27027027027027023,0.3921568627450981,0.24666576061678472,0.6486486486486486,0.9411764705882353,1.5416666666666667,1.450980392156863,1.0625,0.6891891891891891,0.1499999999999999,1.3000000000000003,1.1500000000000004,4.289153328819016,33.02386755579665,-29.898901838614574,0.05882352941176468,0.3513513513513514,0.4509803921568629,2.0,0.7071067811865478,1.8,0.4648111258522642,1.4,0.8144110179279558,0.4,3.791437722025776,0.9,3.4327759346167586,1.0500000000000003,4.740906081772814,0.5731546893055913,0.494941766263733,0.3260839317967731,0.44457733496288326,3.659999999999999,0.4864040295173589,1.1468274956141487,0.3667759060958902,1.2,1.3693063937629155,1.8,0.7243558228002944,1.8,0.6085806194501846,0.0,1.0,0.35999999999999976,17.50479431681717,-0.17200000000000037,-22.26309235558027,0.8666327611167564,0.6961827022425021,0.24805194805194802,0.5373971433579688,5.640000000000001,0.678217563119977,1.0632034632034633,0.6158318639073087
BELGIUM 2,2025-08-09,15:00:00,1,Lierse Kempenzonen,Waasland-Beveren,3.86,2.12,2.59,3.6,3.5,1.86,1.35,2.93,2.72,1.4,6.8,1.04,1.01,9.0,1.23,3.42,1.8,1.83,1.7,1.98,1.69,1.26,1.28,0.0,0.0,0.0,0.0,0.0,2.26,6.95,1.88,1.22,3.5,1.46,2.47,1.82,1.98,2.25,1.56,2.99,1.3,0.2777777777777778,0.2857142857142857,0.5376344086021505,0.3271212782379349,1.0285714285714287,1.9354838709677418,0.9722222222222222,1.8817204301075268,0.5166666666666667,0.5314285714285715,1.74,0.10000000000000009,1.64,-41.023269024922435,-2.86240522611175,-39.351752626264734,0.9354838709677419,0.0285714285714286,0.8817204301075268,1.6,0.8385254915624211,0.8,1.629800601300662,0.4,1.3693063937629146,0.4,2.850438562747845,1.05,2.838830202055026,1.05,2.7647768318085313,0.32539682539682535,1.4795854524978653,0.683639330885353,0.6361219399626855,2.0500000000000003,1.4435645616544095,0.5620087039303685,1.2226880007182206,2.0,0.7071067811865475,1.8,0.8240220541217403,0.8,1.6298006013006616,1.0,1.8708286933869704,2.0199999999999996,1.972338983684624,3.2600000000000002,1.8694488251909716,0.691516067871457,0.7163507740878818,0.38058261705014357,0.980017371996181,4.57,0.7258044393864687,1.1141502194770658,0.6631498147052397
BELGIUM 2,2025-08-09,15:00:00,1,Patro Eisden,Lokeren-Temse,2.63,2.2,4.0,2.0,3.35,3.6,1.4,2.75,2.75,1.4,8.0,1.08,0.0,0.0,0.0,0.0,1.97,1.73,1.8,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.29850746268656714,0.2777777777777778,0.28850840969106945,0.5970149253731343,0.5555555555555556,1.675,0.9305555555555556,1.8,1.0746268656716418,1.6,1.35,0.25,38.659808254090095,34.01934998982646,7.125016348901798,0.4444444444444445,0.40298507462686567,0.06944444444444445,1.8,0.6085806194501846,1.2,0.9128709291752768,0.8,1.045825033167595,0.4,1.3693063937629175,0.7659999999999997,1.3863836393548206,1.46,1.3949753006138113,0.3966906905297753,0.9092444608449152,0.5167220376522702,0.6153815511062328,2.626,0.9120617332780653,0.8393687707641195,0.6483673553452111,1.6,0.8385254915624211,1.8,0.8240220541217403,0.8,1.6298006013006618,1.0,1.9999999999999998,1.282,4.044980386989227,3.476,1.7858407537932348,0.7619384761119756,0.7160249232788032,0.34956339877816955,1.070101977423186,5.4559999999999995,0.8260962128165114,1.071732202196973,0.733083534944469
SERBIA 1,2025-08-09,15:00:00,4,Red Star Belgrade,Bačka Topola,1.44,3.2,8.5,1.12,8.4,15.0,1.18,4.75,1.91,1.83,3.4,1.21,1.01,29.0,1.01,7.5,1.27,3.4,1.72,2.0,1.06,1.08,5.79,3.0,0.5,2.73,0.28,3.01,1.18,9.5,7.28,1.24,3.28,1.47,2.37,1.83,1.85,2.33,1.51,3.14,1.27,0.8928571428571428,0.11904761904761904,0.06666666666666667,0.8494423680715045,0.13333333333333333,0.07466666666666667,7.5,0.56,13.392857142857142,1.7857142857142856,13.879999999999999,7.28,6.6,81.80056031037422,74.63838368815135,73.14160123226172,0.9253333333333332,0.8666666666666667,0.44,2.6,0.3440104580768907,3.4,0.8473447229934078,0.4,1.369306393762913,3.0,0.8164965809277259,3.2359999999999998,0.8095282948581323,57.739999999999995,0.8677826139768722,0.18497682258744194,0.8838289287634218,0.4884640927755017,0.8620809970684581,3.6620000000000004,0.8389363436017117,2.126815901173313,0.7037370811576553,1.4,1.083267920578793,1.4,0.9583148474999099,1.4,1.4811743823805519,0.0,1.0,-1.9319999999999997,-5.12688854098145,0.12600000000000017,35.725994553306364,0.6924988954319706,0.9591918251150521,0.4845070723989469,0.9731119269774168,4.537999999999999,0.9867742812287886,0.8426155767977738,0.8198264970511553
