League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
BELGIUM 1,2025-08-02,13:15:00,2,Standard Liège,FCV Dender EH,2.75,2.1,4.0,1.99,3.23,3.27,1.44,2.63,3.0,1.36,9.0,1.07,1.07,8.0,1.35,3.1,1.87,1.83,1.91,1.91,1.29,1.31,1.7,0.0,0.0,0.0,0.0,0.0,1.64,6.5,2.55,1.19,4.1,1.34,2.9,1.58,2.2,1.93,1.77,2.4,1.49,0.5025125628140703,0.30959752321981426,0.3058103975535168,0.2571506063414876,0.6160990712074303,0.6085626911314984,1.6231155778894473,0.9877675840978594,1.6432160804020102,1.0123839009287925,1.28,1.24,0.040000000000000036,32.61924307119283,31.79891282429442,1.1457628381751046,0.39143730886850153,0.38390092879256965,0.012232415902140683,0.6,0.9128709291752767,0.2,2.2360679774997854,0.6,0.9128709291752768,-0.4,-1.3693063937629104,-1.0599999999999996,-1.3890688542872467,-1.098,-1.3904392791894347,0.07547169811320756,2.2360679774997876,0.878740157480315,0.30856135173384164,0.508,2.23606797749979,0.3179793209770404,0.6756662394855163,0.6,0.9128709291752789,1.4,1.1952286093343933,2.4,0.9128709291752767,-1.0,-1.4142135623730967,-4.311999999999999,-1.456111193934579,-1.7279999999999998,-1.4006446928309664,0.7168566957299352,1.1129484000049692,0.4841324091268063,0.978404335141756,5.159999999999999,1.1000652804159459,0.8377953905888067,0.9983801171677197
CHILE 1,2025-08-02,13:30:00,18,Unión Española,La Serena,2.88,2.2,3.75,2.19,3.41,3.26,1.36,3.0,2.75,1.4,7.0,1.1,1.01,8.9,1.24,3.36,1.93,1.89,1.67,2.1,1.3,1.3,1.73,0.78,0.44,1.49,1.33,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566210045662101,0.29325513196480935,0.3067484662576687,0.22527323251847128,0.6422287390029325,0.6717791411042945,1.5570776255707763,1.0460122699386505,1.4885844748858448,0.9560117302052785,1.0699999999999998,1.2200000000000002,0.15000000000000036,28.146781214122036,31.38319105635904,-4.289153328819029,0.3282208588957055,0.35777126099706746,0.046012269938650416,1.0,1.2247448713915892,1.0,1.4142135623730947,1.4,0.6388765649999398,-0.4,-4.183300132670376,-1.8480000000000003,-2.887528231462788,-0.4599999999999998,-8.6787879947952,0.3425395171096057,1.427997648891194,0.6726467574293661,0.6684511942115119,2.382,1.4527804709687648,0.6891919173467916,1.0559733861455607,0.8,1.629800601300662,1.2,0.9128709291752768,1.4,0.63887656499994,-0.2,-6.519202405202651,-1.286,-5.816008559073004,-0.32399999999999995,-6.467894341815387,0.7541463820451828,0.9113585451285113,0.32436794753090814,1.1836165845395414,6.786,0.911488973891695,0.7049800325124329,0.7533143561561193
CHILE 2,2025-08-02,13:30:00,19,Magallanes,Curicó Unido,3.1,1.91,3.8,2.3,3.15,2.9,1.51,2.45,3.4,1.3,8.5,1.05,1.02,7.0,1.42,2.5,2.35,1.55,2.01,1.75,1.31,1.31,1.57,1.33,1.13,1.81,2.09,3.9,0.0,0.0,0.0,1.31,2.97,1.6,2.17,2.32,1.72,2.59,1.41,3.58,1.21,0.4347826086956522,0.31746031746031744,0.3448275862068966,0.15695020864767856,0.7301587301587301,0.793103448275862,1.3695652173913044,1.0862068965517242,1.2608695652173914,0.9206349206349206,0.6000000000000001,0.8500000000000001,0.25,16.699244233993625,23.025492008528037,-7.125016348901798,0.20689655172413796,0.2698412698412699,0.08620689655172414,0.6,0.9128709291752768,0.2,2.2360679774997756,0.6,1.4907119849998596,-0.4,-1.3693063937629213,-0.9480000000000001,-1.3899535700964236,-1.168,-1.4198189864249693,0.05649717514124294,2.236067977499799,0.897560975609756,0.25520341047551964,0.41,2.236067977499803,0.3272271490530623,0.7161049534361319,0.4,1.369306393762913,0.8,1.0458250331675945,1.4,0.8144110179279557,-0.6,-0.9128709291752773,-1.7180000000000004,-0.9279661834928937,-1.41,-0.9275608857215191,0.38207847295864267,1.0638865952997612,0.5583256462856645,0.7341940456546713,2.588,1.0662414655161552,0.5687970969150371,0.7087513466389398
SCOTLAND 1,2025-08-02,13:30:00,1,Motherwell,Rangers,6.0,2.75,1.83,5.9,4.9,1.34,1.22,4.0,2.1,1.67,4.5,1.18,0.0,0.0,0.0,0.0,1.4,2.73,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.2040816326530612,0.7462686567164178,0.5922839238392755,1.2040816326530612,4.402985074626866,0.8305084745762712,3.656716417910448,0.2271186440677966,0.27346938775510204,4.5600000000000005,1.0,3.5600000000000005,-66.31791227546155,-26.56505117707799,-60.6728205095432,3.4029850746268657,0.2040816326530612,2.656716417910448,1.8,0.6085806194501846,1.6,0.947859430506444,0.8,1.369306393762915,0.8,1.629800601300662,2.194000000000001,1.70556159429971,1.9460000000000002,1.5167120459706371,0.6111645551384964,0.9825442440661727,0.487861534471054,0.9594551866896209,4.234000000000001,0.9489125784318075,0.9635856495748136,0.8247236619446147,1.8,0.6085806194501849,1.0,1.000000000000001,0.6,0.9128709291752768,0.4,1.369306393762913,1.076,1.3700788758644629,0.952,1.3709371609393541,0.4361182964832152,0.969384690371164,0.5315426801321258,0.8081908027329855,2.8519999999999994,0.9523441158456156,0.7078095975948767,0.6640119262725713
AUSTRIA 1,2025-08-02,14:30:00,1,Ried,Salzburg,6.5,2.63,1.83,6.9,4.4,1.34,1.25,3.75,2.2,1.62,5.0,1.17,1.01,17.0,1.18,4.75,1.5,2.4,1.7,2.05,2.87,1.18,1.09,0.0,0.0,0.0,0.0,0.0,4.1,9.2,1.35,1.35,2.84,1.65,2.11,2.07,1.64,2.74,1.35,3.84,1.18,0.14492753623188406,0.22727272727272727,0.7462686567164178,0.660924748358775,1.5681818181818181,5.149253731343284,0.6376811594202899,3.283582089552239,0.19420289855072465,0.30454545454545456,5.5600000000000005,2.5,3.0600000000000005,-70.21572129599059,-51.34019174590991,-56.831579178740526,4.149253731343284,0.5681818181818181,2.283582089552239,1.8,0.6085806194501847,1.2,0.6972166887783962,0.6,0.9128709291752783,0.6,1.4907119849998618,0.9979999999999999,1.6522496165733234,3.3200000000000003,1.3798665840616169,0.21199837199837196,0.9290679637757101,0.6297408767727788,0.4607272395325909,1.782,0.7913094672342865,0.8976957882059511,0.5813846854771978,1.4,1.0832679205787927,1.8,0.8240220541217402,1.6,0.9478594305064437,0.2,9.617692030835672,0.11199999999999992,35.32394951642267,1.4019999999999997,4.608753187248467,0.5213393645977602,0.8198860829501046,0.4293796443941396,0.8032066023359125,3.522,0.8279953383439298,1.1819328159899167,0.6026468165778687
POLAND 2,2025-08-02,14:30:00,0,Stal Mielec,Polonia Warszawa,3.02,2.18,3.0,2.5,3.3,2.55,1.33,3.0,2.55,1.43,5.5,1.11,1.02,10.0,1.22,3.8,1.73,2.0,1.6,2.2,1.47,1.25,1.5,0.0,1.0,1.28,1.91,3.19,2.14,7.55,2.07,1.07,5.46,1.21,3.52,1.57,2.52,1.75,1.97,2.18,1.6,0.4,0.30303030303030304,0.3921568627450981,0.16100993604489522,0.7575757575757576,0.9803921568627452,1.3199999999999998,1.2941176470588236,1.02,0.7727272727272727,0.04999999999999982,0.7999999999999998,0.75,1.4320961841646414,21.801409486351808,-20.556045219583464,0.019607843137254832,0.24242424242424238,0.29411764705882354,0.6,0.9128709291752783,0.4,2.2360679774997894,1.6,1.0458250331675945,-1.2,-1.4907119849998598,-4.68,-1.4287827400774396,-2.212,-1.5208107113622176,0.14285714285714285,2.236067977499795,0.8408163265306122,0.4233332578761742,0.9800000000000001,2.23606797749979,0.366530612244898,1.2808511653058876,1.2,0.9128709291752768,1.0,0.7071067811865478,1.0,0.7071067811865475,0.0,1.0,-0.3500000000000001,-6.065963927303463,0.23000000000000004,7.549834435270751,0.42836387871446346,0.6133178206066816,0.4392721490567732,0.7292348049323363,2.7860000000000005,0.6034507707088785,0.6832420047053354,0.5460717182382862
CZECH 1,2025-08-02,15:00:00,3,Sigma Olomouc,Slovan Liberec,3.0,2.2,3.4,2.44,3.28,2.89,1.4,2.75,2.75,1.4,8.0,1.08,1.02,10.0,1.24,3.36,1.95,1.83,1.75,2.0,1.4,1.35,1.55,1.0,1.0,1.35,1.68,3.03,1.91,8.0,2.1,1.17,4.15,1.34,3.02,1.58,2.28,1.93,1.82,2.38,1.51,0.4098360655737705,0.3048780487804878,0.3460207612456747,0.14646585057131498,0.7439024390243902,0.8442906574394463,1.3442622950819672,1.134948096885813,1.1844262295081969,0.8810975609756099,0.4500000000000002,0.8399999999999999,0.3899999999999997,12.680383491819825,22.782405730481685,-11.03420900325024,0.1557093425605537,0.2560975609756097,0.13494809688581302,1.0,1.224744871391589,0.8,1.6298006013006616,1.4,1.5649215928719031,-0.6,-4.801620096962645,-7.426,-2.1141017252895233,3.812,3.585844200268272,0.20014055225322824,1.5028949153455902,0.6836795865633075,0.6355819543913097,2.024,1.4310274155241152,0.6129940397135355,1.2016958613397815,1.6,0.8385254915624213,2.0,0.7905694150420949,1.4,1.3923991921155663,0.6,4.346134936801766,1.718,3.863798442731884,1.5899999999999999,4.342379035285655,0.7602495543672015,0.7438204167908347,0.3632945861271337,1.0346544303182936,5.148000000000001,0.7800486550349438,1.1902936210352146,0.6704084682883099
SERBIA 1,2025-08-02,15:00:00,3,Bačka Topola,Spartak Subotica,1.95,2.3,6.0,1.44,4.3,6.1,1.36,2.76,2.7,1.41,6.5,1.04,1.05,10.0,1.25,3.58,1.8,1.98,2.0,1.75,1.2,1.19,2.6,3.0,3.0,1.74,1.73,3.47,1.17,10.75,5.8,1.33,2.81,1.67,2.08,2.52,1.63,2.82,1.35,4.0,1.16,0.6944444444444444,0.23255813953488372,0.1639344262295082,0.5954409861962532,0.33488372093023255,0.2360655737704918,2.986111111111111,0.7049180327868853,4.236111111111111,1.4186046511627908,4.66,2.86,1.7999999999999998,66.77173793047864,55.034879226466444,41.98721249581666,0.7639344262295082,0.6651162790697674,0.29508196721311475,1.4,1.083267920578793,1.4,0.8144110179279554,1.4,0.63887656499994,0.0,1.0,-0.3659999999999997,-7.867917939346449,-0.05799999999999974,-52.917329462394825,0.5305248357538231,0.7975830323372313,0.4376898580356118,0.8227124110729764,3.4479999999999995,0.7381116127752567,0.9414638958417001,0.5803412932788897,1.0,1.224744871391589,0.6,2.2360679774997894,1.0,1.224744871391589,-0.4,-4.541475531146237,-0.6260000000000007,-10.74585809027914,-1.522,-2.6499764696025667,0.35928143712574856,2.236067977499789,0.8151515151515152,0.507063742109618,2.64,2.2360679774997885,0.44596158302195177,1.4729518327854518
SERBIA 1,2025-08-02,15:00:00,3,OFK Beograd,Javor Ivanjica,2.2,2.25,4.75,1.61,3.89,4.6,1.34,2.95,2.5,1.43,6.2,1.1,1.05,8.5,1.23,3.4,1.88,1.9,1.83,1.85,1.29,1.23,2.15,0.0,0.0,1.38,0.76,2.14,1.42,8.1,4.06,1.4,2.59,1.8,1.91,2.68,1.57,2.99,1.3,4.32,1.13,0.6211180124223602,0.2570694087403599,0.2173913043478261,0.4640164264287275,0.41388174807197947,0.35000000000000003,2.4161490683229814,0.8456521739130436,2.8571428571428568,1.1825192802056554,2.9899999999999993,2.2800000000000002,0.7099999999999995,56.22158130347277,48.74298829568714,19.54486232662876,0.6499999999999999,0.5861182519280206,0.15434782608695644,0.8,1.629800601300662,1.0,0.7071067811865471,1.6,0.9478594305064437,-0.6,-1.9002923751652283,-1.386,-1.4864630954880296,-1.6219999999999999,-3.1766794784059798,0.34080246150726123,1.0203320599909267,0.572003076485752,0.5284909357215236,2.2059999999999995,0.9134803773416605,0.7664283578001303,0.40722337012662857,1.4,1.083267920578793,1.2,1.0865337342004415,1.6,0.9478594305064438,-0.4,-5.755432216610668,-11.421999999999999,-2.394526518983271,1.58,3.455719386021367,0.36716604244694134,1.2636072636107574,0.5497312576949364,0.7628420049060544,2.9059999999999997,1.1301817434007044,0.7643998816749027,0.968154128751099
HUNGARY 1,2025-08-02,15:15:00,0,Ferencváros,Kazincbarcika,1.53,3.1,7.0,1.2,6.6,10.0,1.17,4.25,1.85,1.85,3.6,1.19,1.01,24.0,1.07,6.75,1.33,3.4,1.67,2.15,1.0,1.1,4.0,0.0,0.0,0.0,0.78,0.78,1.14,12.5,6.05,1.27,3.5,1.42,2.49,1.95,2.0,2.18,1.61,2.97,1.3,0.8333333333333334,0.15151515151515152,0.1,0.7479298535120277,0.18181818181818182,0.12,5.5,0.6599999999999999,8.333333333333334,1.5151515151515151,8.8,5.3999999999999995,3.4000000000000004,77.19573393471325,69.67686317033706,59.53445508054013,0.8800000000000001,0.8181818181818181,0.34,2.2,0.4979295977319691,3.0,0.9128709291752766,0.8,1.629800601300662,2.2,1.3407164730684202,2.782,1.317985643593934,20.1,1.471283161641281,0.3765384615384616,0.7713168497333679,0.43712896946159274,0.8526002428628696,3.964,0.8696940429391447,1.8763160208291065,0.7334668048749232,1.0,1.2247448713915894,0.8,0.5590169943749443,1.4,1.1952286093343938,-0.6,-2.5276251480171816,-2.34,-2.0360007724210574,-1.3359999999999994,-2.669200927636817,0.42956956852060457,0.6345682411204677,0.44796684796684794,0.7197243583161236,2.98,0.7906940389274167,0.5339834239834239,0.5141610285411774
POLAND 1,2025-08-02,15:15:00,0,Lech Poznań,Górnik Zabrze,2.0,2.45,4.5,1.75,4.18,4.3,1.29,3.25,2.47,1.55,4.9,1.06,1.04,12.5,1.19,4.5,1.66,2.2,1.58,2.35,1.16,1.2,2.0,1.5,3.0,2.13,1.63,3.76,1.56,9.0,3.4,1.2,4.0,1.34,2.78,1.63,2.09,2.05,1.7,2.67,1.39,0.5714285714285714,0.23923444976076558,0.23255813953488372,0.4219512347283528,0.41866028708133973,0.4069767441860465,2.3885714285714283,0.9720930232558139,2.457142857142857,1.0287081339712918,2.55,2.4299999999999997,0.1200000000000001,51.89242312248514,50.54407334395824,3.433630362450525,0.5930232558139534,0.5813397129186603,0.027906976744186074,2.0,0.7071067811865476,3.4,1.1122159059522965,1.2,1.3693063937629153,2.2,1.9123349061784205,2.64,2.172532587110475,18.93,1.6551866147573477,0.4728810517341948,1.0872371719147542,0.5188122159476325,0.7761172607101601,4.452000000000001,1.0823733092324221,2.0508424060507395,0.9397029049913307,1.2,0.912870929175277,0.4,1.369306393762914,0.6,1.4907119849998614,-0.2,-5.477225575051656,-0.8520000000000001,-4.314640836533424,-0.4439999999999996,-5.415568523847758,0.21913165429790213,1.3991743597167912,0.7214285714285713,0.5313428857425249,1.3599999999999997,1.4043925160368638,0.3536210256153779,0.7771761666276316
SLOVENIA 1,2025-08-02,15:15:00,3,Primorje,Bravo,0.0,0.0,0.0,2.91,3.2,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.84,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436426116838488,0.3125,0.4629629629629629,0.19468707504270746,0.909375,1.347222222222222,1.0996563573883162,1.4814814814814814,0.7422680412371134,0.675,0.75,0.29000000000000004,1.04,-20.556045219583464,8.250387228905499,-27.474431626277134,0.3472222222222222,0.09062500000000001,0.48148148148148145,1.6,0.8385254915624211,1.4,0.9583148474999099,1.8,1.1385500851066221,-0.4,-6.754628043053148,-3.778000000000001,-3.329502393790379,0.08800000000000016,53.52106251029958,0.5001665001665001,0.9929034948004605,0.5197143912183577,0.8466103523817093,3.166,0.9744850294393342,0.8876155732627191,0.8074650113406462,1.0,1.2247448713915885,0.8,1.045825033167594,1.0,0.9999999999999999,-0.2,-4.183300132670378,-0.812,-2.7898288595177916,-0.23599999999999993,-9.179652254458427,0.299476713762428,1.0004241647660577,0.6036101298275425,0.6148313768715017,1.9060000000000001,0.9882519619744428,0.6054696222396558,0.7163795109125211
SWITZERLAND 1,2025-08-02,15:30:00,2,Basel,Grasshopper,1.66,2.76,8.25,1.33,5.75,10.5,1.2,3.96,2.0,1.72,4.0,1.15,1.02,21.0,1.09,6.0,1.36,2.85,1.76,2.0,1.04,1.15,3.42,0.0,0.0,0.0,0.0,0.0,1.44,9.5,4.0,1.19,3.8,1.32,2.88,1.81,2.15,1.95,1.75,2.65,1.4,0.7518796992481203,0.17391304347826086,0.09523809523809523,0.7825920705376219,0.23130434782608697,0.12666666666666668,4.323308270676692,0.5476190476190477,7.894736842105263,1.826086956521739,9.17,4.42,4.75,77.69632189654226,65.6537861338351,67.16634582208245,0.8733333333333333,0.768695652173913,0.4523809523809524,2.6,0.344010458076891,3.2,0.6774838558962124,0.2,2.2360679774997894,3.0,0.6666666666666663,4.894,0.6441990080563753,13.592000000000002,0.8031237416503757,0.7531135531135531,0.7250532438819373,0.3383926151368012,1.1121633537071047,5.258,0.6797219809141976,1.9188086902897183,0.5540984812382852,0.8,1.6298006013006623,0.6,1.4907119849998598,1.6,0.7126096406869612,-1.0,-1.5811388300841893,-3.289999999999999,-1.5827667369812157,-2.0140000000000002,-1.676472323148513,0.2674319727891156,1.4239411371704496,0.6944580430552941,0.6054278693706772,1.8059999999999998,1.4384077649499227,0.44194827434782163,1.067155034690497
ROMANIA 1,2025-08-02,15:30:00,4,Dinamo Bucureşti,FCSB,3.96,2.08,2.69,3.71,3.08,1.9,1.38,2.81,2.89,1.36,7.5,1.03,1.0,9.0,1.27,3.15,1.95,1.75,1.78,1.93,1.71,1.3,1.3,1.0,3.0,1.9,1.51,3.41,2.35,6.9,1.96,1.38,2.69,1.71,2.02,2.15,1.62,2.86,1.34,4.07,1.15,0.2695417789757412,0.3246753246753247,0.5263157894736842,0.3171996694659348,1.2045454545454546,1.9526315789473685,0.8301886792452831,1.6210526315789475,0.5121293800539083,0.6168831168831168,1.81,0.6299999999999999,1.1800000000000002,-42.14509520315724,-17.4844273232207,-30.540604849681504,0.9526315789473685,0.2045454545454545,0.6210526315789475,0.8,0.5590169943749477,0.4,1.369306393762915,0.8,1.629800601300662,-0.4,-2.2360679774997894,-0.9640000000000002,-2.2360679774997934,-1.08,-2.236067977499794,0.17407407407407402,1.3943882874732714,0.736037949745204,0.49630420387530055,1.236,1.4234953494322924,0.38882837162539496,0.6779522425435449,1.0,1.224744871391589,0.6,0.9128709291752783,0.8,1.045825033167594,-0.2,-4.183300132670378,-0.3139999999999995,-4.86540410299906,-1.166,-3.2196984133629,0.19749484232242853,1.1650201821841082,0.6937272759363197,0.4689511399822677,1.504,1.1495316497631305,0.5482757047204063,0.5138052378001491
GERMANY 2,2025-08-02,15:30:00,1,Arminia Bielefeld,Fortuna Düsseldorf,2.88,2.38,3.25,2.26,3.65,2.83,1.3,3.4,2.38,1.53,6.0,1.13,1.04,10.0,1.2,4.33,1.64,2.12,1.53,2.38,1.4,1.29,1.58,0.0,0.0,0.0,0.0,0.0,1.93,8.0,2.3,1.21,3.78,1.4,2.72,1.67,2.12,2.07,1.71,2.58,1.44,0.4424778761061947,0.273972602739726,0.35335689045936397,0.2398410603267147,0.6191780821917808,0.7985865724381624,1.6150442477876108,1.2897526501766783,1.252212389380531,0.7753424657534247,0.5700000000000003,1.3900000000000001,0.8199999999999998,15.907551930525852,34.79930050990731,-22.293629159694074,0.20141342756183755,0.3808219178082192,0.2897526501766784,2.2,0.4979295977319692,2.0,0.9354143466934853,0.6,1.4907119849998598,1.4,1.1952286093343938,2.472,1.2519896503746,6.078,1.1076646770224827,0.466903665743283,0.924696200298433,0.4740994847818283,0.7579929009108416,3.56,0.9183030655161432,1.2670746561012405,0.7554661452625074,1.2,0.9128709291752767,1.4,0.6388765649999395,1.6,0.9478594305064437,-0.2,-5.477225575051663,-0.20000000000000034,-17.730623226497126,-0.522,-4.410467630283827,0.6732637125444387,0.6349029372672406,0.3435183390407271,1.0763771824465622,4.812,0.6721329248708169,0.8550445042771397,0.5224190952407466
SLOVAKIA 1,2025-08-02,15:30:00,2,Slovan Bratislava,Podbrezová,1.64,2.97,6.3,1.26,5.7,6.8,1.18,4.5,1.91,1.83,3.8,1.24,1.01,23.0,1.04,6.85,1.34,2.99,1.57,2.25,1.07,1.12,3.4,0.0,0.0,0.0,0.0,0.0,1.32,9.9,4.05,1.14,4.28,1.33,2.89,1.61,2.16,1.98,1.74,2.53,1.43,0.7936507936507936,0.17543859649122806,0.14705882352941177,0.6394638570495504,0.22105263157894736,0.18529411764705883,4.523809523809524,0.8382352941176471,5.396825396825396,1.1929824561403508,5.54,4.44,1.0999999999999996,70.14986864872036,65.75079558959862,28.81079374297305,0.8147058823529412,0.7789473684210527,0.1617647058823529,2.2,0.4979295977319693,2.2,0.8131156281817417,1.0,1.414213562373095,1.2,1.369306393762914,1.9659999999999997,1.5256001653950713,6.200000000000001,1.1639753904947554,0.42913506391767253,0.8698831126595017,0.4852802872354274,0.8081656355885346,3.464,0.8577974709887751,1.4477492061095447,0.5924820282725466,0.6,0.9128709291752765,1.2,0.6972166887783959,1.6,0.7126096406869612,-0.4,-1.3693063937629173,-1.7399999999999998,-1.3766737251966163,-0.6700000000000006,-1.3698045285457985,0.65556025838056,0.723328116953187,0.36332271651857184,0.9998915460076497,4.564,0.7590840389597087,0.7236168341656306,0.6104517724603905
IRELAND 1,2025-08-02,15:45:00,26,Sligo Rovers,Shelbourne,4.25,2.06,2.74,3.65,3.35,1.91,1.37,2.7,2.8,1.37,6.5,1.08,1.04,8.5,1.3,3.0,2.02,1.73,1.8,1.86,1.78,1.31,1.3,1.15,1.33,1.38,1.48,2.86,2.45,8.5,1.57,1.3,3.2,1.48,2.39,1.92,1.85,2.3,1.55,3.4,1.25,0.273972602739726,0.29850746268656714,0.5235602094240838,0.31318561492884806,1.0895522388059702,1.9109947643979057,0.9178082191780822,1.7539267015706808,0.5232876712328767,0.5701492537313433,1.74,0.2999999999999998,1.4400000000000002,-41.023269024922435,-8.530765609948128,-35.753887254436755,0.9109947643979058,0.08955223880597009,0.7539267015706808,2.2,0.4979295977319692,1.4,0.6388765649999398,0.6,1.4907119849998594,0.8,1.045825033167595,3.044,1.325674692484253,1.6559999999999995,0.9568788828446351,0.7730934080574493,0.7442647061921063,0.3520303983800464,1.0983039983137923,6.34,0.861678146222046,0.8377609919873524,0.5141816568326137,0.8,0.5590169943749465,0.8,1.0458250331675936,1.0,0.7071067811865477,-0.2,-2.236067977499777,-3.6,-2.2360679774997902,-0.22799999999999998,-2.2360679774996233,0.31164738131832975,1.0382664072796384,0.5865505633636724,0.6542933380099739,2.092,1.0118804003357171,0.5713481485023808,0.7894195709257719
BELGIUM 1,2025-08-02,15:45:00,2,KAA Gent,RAAL La Louvière,2.25,2.25,4.33,1.6,3.76,4.4,1.3,3.2,2.35,1.52,5.5,1.13,1.04,10.0,1.22,4.2,1.6,2.2,1.63,2.1,1.21,1.25,2.0,0.0,0.0,0.0,0.0,0.0,1.46,6.75,3.05,1.19,4.1,1.34,2.9,1.58,2.2,1.92,1.77,2.4,1.49,0.625,0.26595744680851063,0.22727272727272727,0.4509686788025875,0.4255319148936171,0.36363636363636365,2.3499999999999996,0.8545454545454544,2.75,1.170212765957447,2.8000000000000003,2.1599999999999997,0.6400000000000006,54.46232220802562,47.202598161765806,17.74467162505695,0.6363636363636364,0.5744680851063829,0.14545454545454556,0.2,2.236067977499775,0.2,2.2360679774997796,2.6,0.7975554366664509,-2.4,-0.8122328620674139,-8.856,-1.0343278112090244,-4.718,-0.7203129303035731,0.11299435028248588,2.236067977499783,0.8558659217877096,0.37657019464422065,0.716,2.2360679774997845,0.2887905211842452,0.7260348481549199,1.8,0.6085806194501845,1.0,0.7071067811865469,0.6,0.9128709291752768,0.4,1.369306393762915,0.6380000000000001,1.3695867005304763,1.7600000000000002,1.3693063937629162,0.26799628942486076,0.66814806939018,0.5829990713441378,0.46298815265256593,1.8239999999999998,0.6721164776995583,0.7450910059302058,0.572068747988055
CHILE 1,2025-08-02,16:00:00,18,Coquimbo Unido,Deportes Limache,2.3,2.2,5.5,1.69,3.65,5.09,1.44,2.63,3.0,1.36,9.0,1.07,1.0,9.3,1.28,3.08,2.08,1.73,2.0,1.73,1.15,1.26,2.16,2.25,0.5,1.7,1.47,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591715976331361,0.273972602739726,0.19646365422396858,0.49087667762375276,0.46301369863013697,0.3320235756385069,2.1597633136094676,0.7170923379174853,3.0118343195266273,1.3945205479452054,3.4,1.96,1.44,59.53445508054013,44.42127443439224,35.75388725443675,0.6679764243614931,0.536986301369863,0.2829076620825147,2.2,0.4979295977319692,1.4,1.1952286093343938,0.2,2.236067977499786,1.2,1.0865337342004415,2.2339999999999995,0.9551978069435683,6.087999999999999,1.3613371521082167,0.296918457409986,0.9513471180179921,0.5570479677019323,0.7368125767888308,2.528,1.0150905322460966,0.9647505161769436,0.8976272955297182,0.8,0.5590169943749489,0.8,1.0458250331675951,1.2,1.0865337342004415,-0.4,-2.236067977499787,-1.8359999999999999,-2.236067977499789,-0.6319999999999999,-2.236067977499787,0.39373467678095186,1.0244061655664916,0.5493035578067611,0.7606145241644628,2.68,1.0123258797392902,0.5430578590069228,0.7995064737883573
