Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
Uo5ZEGpR,2026-01-24,21:00,BRAZIL CARIOCA,Taca Guanabara,Botafogo RJ,Bangu,1.67,2.5,9.0,1.3,3.2,2.75,1.4,6.0,1.1,1.22,5.0,12.0,1.03,12.0,1.22,4.1,1.87,1.9,3.1,1.36,6.5,1.1,2.38,1.53,1.03,1.13,3.6
UssAm4qK,2026-01-24,21:00,MEXICO 1 WOM,Clausura,Juarez W,Cruz Azul W,3.3,2.3,2.7,1.29,3.25,2.5,1.5,6.0,1.11,2.8,3.3,2.2,1.02,13.0,1.2,4.5,1.67,2.15,2.7,1.44,5.0,1.17,1.57,2.25,1.57,1.25,1.33
CYGNcnYF,2026-01-24,21:00,MEXICO 2,Clausura,Tlaxcala,Irapuato,3.6,2.2,2.6,1.29,3.3,2.6,1.44,6.5,1.08,3.1,3.3,2.05,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.6,2.2,1.67,1.29,1.3
pGnphVBs,2026-01-24,21:00,SOUTH AMERICA SERIE RIO DE LA PLATA,-,Nacional,D. Concepcion,1.64,2.54,9.0,1.27,3.2,2.4,1.5,5.7,1.1,1.25,5.33,12.0,1.02,12.0,1.22,3.8,1.71,2.0,2.75,1.4,4.95,1.11,2.28,1.55,1.04,1.12,3.0
YPYOt5M6,2026-01-24,21:00,GUATEMALA 1,Clausura,Comunicaciones,Coban Imperial,2.4,2.0,5.0,1.5,2.5,3.25,1.29,9.5,1.04,1.75,3.1,4.6,1.07,8.0,1.44,2.7,2.4,1.5,4.5,1.2,9.0,1.05,2.15,1.67,1.14,1.29,1.91
nXKAuszI,2026-01-24,21:00,COSTA RICA 1,Clausura,Puntarenas FC,Guadalupe,2.2,2.2,4.5,1.33,3.0,2.75,1.4,7.0,1.08,1.62,3.6,4.75,1.04,11.0,1.29,3.5,1.9,1.87,3.4,1.3,6.5,1.1,1.83,1.83,1.13,1.22,2.1
IXreuvIl,2026-01-24,22:00,MEXICO 2,Clausura,Cancun,Alebrijes Oaxaca,1.91,2.4,6.0,1.29,3.3,2.6,1.44,6.5,1.08,1.4,4.2,6.5,1.01,11.0,1.2,4.0,1.73,2.0,2.88,1.36,5.5,1.11,1.91,1.8,1.1,1.2,2.7
hrNYNsyi,2026-01-24,22:00,NICARAGUA 1,Clausura,Esteli,UNAN-Managua,1.62,2.75,7.5,1.22,3.8,2.05,1.62,4.35,1.17,1.25,5.25,8.0,0.0,0.0,1.12,5.25,1.5,2.5,2.02,1.62,3.1,1.27,1.82,1.78,1.05,1.11,3.4
86ROJHTN,2026-01-24,22:00,WORLD CLUB FRIENDLY,-,U. de Deportes (Per),U. De Chile (Chi),3.0,2.25,3.0,1.29,3.3,2.4,1.5,6.5,1.08,2.4,3.3,2.6,1.01,13.0,1.17,4.5,1.65,2.1,2.75,1.4,5.2,1.13,1.57,2.25,1.44,1.29,1.5
Ui2lEqhc,2026-01-24,22:00,WORLD CLUB FRIENDLY,-,Alianza Lima (Per),Inter Miami (Usa),3.8,2.32,2.42,1.3,3.35,2.27,1.6,4.75,1.16,3.55,3.8,1.91,1.03,10.0,1.17,4.65,1.53,2.42,2.25,1.6,3.7,1.25,1.47,2.5,1.91,1.26,1.31
dnKfQM6l,2026-01-24,22:00,ARGENTINA 1,Apertura,Rosario Central,Belgrano,2.5,1.95,6.0,1.53,2.38,3.75,1.25,11.0,1.05,1.71,3.2,5.5,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.14,1.36,2.0
4Qn93vef,2026-01-24,22:30,PANAMA 1,Clausura,Arabe Unido,Alianza,3.0,1.91,3.75,1.45,2.55,3.3,1.29,9.0,1.03,2.2,3.0,3.1,1.05,8.0,1.4,2.75,2.25,1.57,4.5,1.17,9.0,1.03,1.95,1.75,1.3,1.33,1.57
GxfyH1kl,2026-01-24,22:30,HONDURAS 1,Clausura,Real Espana,Olancho,2.1,2.3,4.5,1.3,3.2,2.63,1.44,6.0,1.11,1.6,3.8,4.75,1.02,13.0,1.22,4.2,1.73,2.1,2.88,1.4,5.5,1.14,1.67,2.1,1.13,1.2,2.2
nJkbs32N,2026-01-24,22:30,COLOMBIA 1,Apertura,Chico,America De Cali,4.33,2.05,2.75,1.44,2.63,3.25,1.33,10.0,1.06,4.0,2.8,2.15,1.08,8.0,1.36,3.0,2.3,1.6,4.0,1.22,10.0,1.06,1.83,1.83,1.67,1.4,1.22
hAsxd2Kb,2026-01-24,23:00,COSTA RICA 1,Clausura,Alajuelense,San Carlos,1.83,2.38,7.0,1.33,3.0,2.75,1.4,6.5,1.08,1.3,4.4,8.0,1.04,11.0,1.29,3.5,1.87,1.9,3.25,1.33,6.5,1.1,2.2,1.62,1.05,1.14,3.0
vmX3wIn1,2026-01-24,23:00,MEXICO 2,Clausura,Venados,Dorados de Sinaloa,1.91,2.5,5.0,1.22,3.8,2.25,1.57,5.2,1.13,1.44,4.2,5.5,1.01,17.0,1.11,5.5,1.5,2.4,2.25,1.57,4.0,1.2,1.57,2.25,1.13,1.2,2.5
CApGrRif,2026-01-24,23:00,GUATEMALA 1,Clausura,Marquense,Deportivo Achuapa,2.3,2.0,5.0,1.44,2.63,3.2,1.3,8.5,1.05,1.65,3.3,5.0,1.07,8.0,1.4,2.88,2.25,1.57,4.33,1.2,9.0,1.06,2.15,1.67,1.13,1.25,2.0
QDSurr7s,2026-01-24,23:06,MEXICO 1 WOM,Clausura,Tigres UANL W,Atlas W,1.47,3.16,8.1,0.0,0.0,1.8,1.8,0.0,0.0,1.15,6.1,11.0,0.0,0.0,1.08,6.25,1.33,3.0,1.83,1.85,2.85,1.36,1.8,1.8,1.02,1.06,3.9
