Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
YTh0N6VN,PORTUGAL 1,ROUND 14,2024-12-15,15:00,AVS,Benfica,11.0,2.75,1.62,1.29,3.5,2.25,1.57,5.5,1.14,11.0,6.5,1.2,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,2.2,1.62,4.33,1.11,1.05,15.0,7.5,6.0,7.0,23.0,13.0,10.0,11.0,51.0,29.0,29.0,29.0,151.0,81.0,67.0,81.0,501.0,0,1,1,1,[90],[17],0.77,0.73
tzGNBU26,BELGIUM 1,ROUND 18,2024-12-15,15:15,Gent,Cercle Brugge KSV,2.5,2.3,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.91,3.6,3.75,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.25,1.29,1.83,15.0,15.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0,1,0,1,1,[24],[71],1.88,1.28
W6HYaDEG,BELGIUM 2,ROUND 15,2024-12-15,15:15,RWDM,Club Brugge KV U23,1.95,2.5,6.0,1.3,3.4,2.38,1.53,6.0,1.13,1.42,4.33,6.25,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.91,1.13,1.2,2.75,15.0,19.0,34.0,67.0,8.0,8.5,21.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0,1,0,1,0,[22],[],0.99,0.67
n7JRhXKG,ISRAEL 1,ROUND 14,2024-12-15,15:15,Ironi Tiberias,Maccabi Haifa,7.5,2.6,1.8,1.29,3.5,2.25,1.57,5.5,1.14,6.5,5.25,1.33,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.83,1.83,3.25,1.17,1.11,17.0,8.5,7.0,9.0,19.0,11.0,9.0,11.0,41.0,21.0,21.0,26.0,81.0,51.0,41.0,51.0,301.0,0,0,0,0,[],[],0,0
UoPZJZQF,GERMANY 1,ROUND 14,2024-12-15,15:30,RB Leipzig,Eintracht Frankfurt,2.75,2.4,3.25,1.25,3.75,2.2,1.62,5.0,1.17,2.25,3.8,2.88,1.03,17.0,1.14,5.5,1.5,2.63,2.2,1.67,4.0,1.25,1.44,2.63,1.4,1.25,1.62,19.0,15.0,19.0,29.0,13.0,7.5,11.0,21.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0,1,1,2,1,"[19, 51]",[40],1.99,0.92
4YI4uNw3,ITALY 3,GROUP C,2024-12-15,15:30,Foggia,Picerno,2.75,1.98,4.15,1.54,2.35,2.9,1.36,6.4,1.08,2.12,2.9,3.5,1.1,6.0,1.45,2.6,2.39,1.54,4.4,1.18,6.7,1.08,1.88,1.82,1.29,1.35,1.7,6.0,8.75,18.5,55.0,6.5,5.8,12.5,37.0,9.75,8.75,15.0,45.0,21.0,19.0,32.0,80.0,800.0,1,0,1,0,[37],[],0,0
fHOChicM,ROMANIA 1,ROUND 20,2024-12-15,15:45,Farul Constanta,FCSB,5.0,2.25,2.3,1.36,3.0,2.75,1.4,7.0,1.1,4.5,3.6,1.67,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,2.0,1.25,1.17,11.0,7.5,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0,0,1,1,1,[78],[19],1.06,2.22
b5T1jS5j,ENGLAND 1,ROUND 16,2024-12-15,16:00,Chelsea,Brentford,1.73,2.88,6.5,1.18,4.5,1.98,1.88,4.0,1.22,1.33,6.0,7.5,1.01,29.0,1.1,7.0,1.33,3.4,1.8,2.0,2.75,1.44,1.53,2.38,1.1,1.13,3.25,29.0,29.0,41.0,81.0,15.0,13.0,21.0,41.0,11.0,10.0,19.0,41.0,12.0,11.0,21.0,41.0,151.0,1,0,2,1,"[43, 80]",[90],2.13,1.61
KxTpjJB7,ENGLAND 1,ROUND 16,2024-12-15,16:00,Southampton,Tottenham,3.75,2.75,2.2,1.17,5.0,1.85,2.0,3.5,1.29,3.9,4.5,1.75,1.01,26.0,1.07,9.0,1.25,4.0,1.67,2.2,2.5,1.53,1.3,3.4,2.0,1.18,1.25,34.0,21.0,17.0,21.0,29.0,12.0,11.0,13.0,34.0,17.0,12.0,17.0,51.0,29.0,23.0,26.0,67.0,0,5,0,5,[],"[1, 12, 14, 25, 45]",0.68,2.62
8UX5uusf,NETHERLANDS 1,ROUND 16,2024-12-15,16:00,NAC Breda,AZ Alkmaar,4.0,2.2,2.75,1.4,2.75,2.75,1.4,8.0,1.08,3.5,3.4,2.1,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.75,2.0,1.7,1.3,1.29,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0,1,0,1,2,[12],"[76, 90]",0.72,1.48
W8Wo3mEl,FRANCE 1,ROUND 15,2024-12-15,16:45,PSG,Lyon,1.8,2.75,6.0,1.2,4.33,2.03,1.83,4.0,1.22,1.38,5.5,6.5,1.01,23.0,1.1,7.0,1.36,3.2,1.91,1.91,3.0,1.4,1.53,2.38,1.11,1.14,3.0,26.0,26.0,41.0,67.0,12.0,11.0,21.0,41.0,9.5,9.0,15.0,34.0,11.0,10.0,19.0,41.0,126.0,2,1,3,1,"[8, 14, 88]",[40],2.88,0.98
ImsObuj3,ITALY 1,ROUND 16,2024-12-15,16:45,AC Milan,Genoa,2.1,2.25,6.0,1.4,2.75,2.75,1.4,8.0,1.08,1.53,4.1,6.0,1.06,10.0,1.33,3.4,2.04,1.86,3.5,1.3,6.5,1.11,2.0,1.75,1.13,1.22,2.38,11.0,15.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,401.0,0,0,0,0,[],[],1.21,0.23
Y79THMHd,SPAIN 1,ROUND 17,2024-12-15,17:00,Barcelona,Leganes,1.4,3.5,12.0,1.17,5.0,1.8,2.05,3.5,1.29,1.11,9.0,21.0,1.01,26.0,1.07,9.0,1.25,4.0,1.67,2.2,2.5,1.53,1.95,1.8,1.02,1.07,6.5,29.0,51.0,101.0,301.0,13.0,19.0,41.0,126.0,8.5,12.0,29.0,81.0,7.5,11.0,29.0,67.0,301.0,0,1,0,1,[],[4],2.67,0.43
fwYQ87GU,PORTUGAL 1,ROUND 14,2024-12-15,17:30,Estoril,Casa Pia,3.75,1.91,3.6,1.62,2.2,4.0,1.22,13.0,1.04,2.88,2.9,2.7,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,1.44,1.4,1.4,6.0,6.5,12.0,29.0,7.0,5.5,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,501.0,0,0,0,2,[],"[57, 63]",0.91,1.63
4lNHnYl8,ARGENTINA 1,ROUND 27,2024-12-15,20:00,Defensa y Justicia,Union de Santa Fe,2.75,2.0,4.5,1.5,2.5,3.5,1.29,11.0,1.05,2.0,3.25,4.0,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.05,1.7,1.22,1.33,1.8,7.5,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,451.0,0,0,0,0,[],[],0,0
4bQVOUd1,ARGENTINA 1,ROUND 27,2024-12-15,20:00,Platense,Gimnasia L.P.,2.6,1.83,6.5,1.67,2.1,4.33,1.2,15.0,1.03,1.8,3.1,5.5,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,1.14,1.36,1.95,5.5,9.5,26.0,67.0,4.5,6.5,21.0,51.0,6.5,10.0,26.0,67.0,15.0,21.0,41.0,126.0,0.0,1,0,1,0,[1],[],0,0
6a6kY9Iq,MEXICO 1,APERTURA ,2024-12-15,22:00,Monterrey,Club America,3.1,2.05,3.75,1.44,2.63,3.4,1.3,10.0,1.06,2.25,3.2,3.4,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,1.3,1.36,1.62,8.5,9.5,15.0,34.0,6.5,6.0,12.0,29.0,11.0,8.5,15.0,41.0,23.0,21.0,29.0,51.0,301.0,0,1,1,1,[85],[24],0.97,0.55
AyRRPAse,ARGENTINA 1,ROUND 27,2024-12-15,22:30,Talleres Cordoba,Newells Old Boys,1.73,2.4,11.0,1.36,3.0,2.75,1.4,7.0,1.1,1.25,5.5,13.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.63,1.44,1.04,1.14,3.75,10.0,23.0,51.0,201.0,5.5,11.0,34.0,101.0,5.0,9.5,29.0,101.0,7.0,13.0,41.0,126.0,0.0,0,0,1,3,[65],"[60, 84, 90]",0,0
2qqZNlC7,ARGENTINA 1,ROUND 27,2024-12-15,22:30,Velez Sarsfield,Huracan,2.63,1.95,5.0,1.53,2.38,3.75,1.25,11.0,1.05,1.85,3.25,4.5,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.18,1.33,1.91,7.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,41.0,81.0,501.0,2,0,2,0,"[30, 41]",[],0,0
